"claran_AK2018_02","claran","AK2018",0.0775133268942747,0.13768933950926,0.137918930831025,0.136309006886359,0.169439048887854,0.174305677459888,0.163728319883844,0.205952756703116,0.263345664834016,0.269978661087826,0.273402197412089,0.274934060672086,0.276629791952766,0.275327604311911,0.28117680531976,0.283301123645969,0.279678476367243,0.269878482175078,0.274992217110804,0.277477347429427,0.265602618300112,0.230773218431286,0.178551601442524,0.187944366923071,0.196536719089036,0.204469801548286,0.216231374610978,0.209288715004697,0.200683905218442,0.202884016422885,0.208945370484772,0.144100976700947,0.12065745301813,0.147747463890366,0.144663074151726,0.137251438645369,0.148427431113764,0.156668323299375,0.151037192102484,0.134055118521784,0.130104926126415,0.126823074754265,0.104856094686931,0.0891624860800365,"Cladonia rangiferina","Lichen"
"claran_AK2018_03","claran","AK2018",0.0747411100555467,0.1453807802148,0.14109647263075,0.137254270769557,0.169354804164895,0.170325543078863,0.157025204940541,0.198109297915567,0.258742885435278,0.263152967022052,0.264943224165058,0.264468470920858,0.264597706623366,0.261054484540466,0.266065289209279,0.268033451673566,0.263428181338399,0.253041070570861,0.258738464265971,0.262105314571388,0.249249036373242,0.215285658767411,0.166415560111297,0.174964503821982,0.182350312375208,0.19014742944215,0.201452729795248,0.195021346881347,0.186740202230859,0.188803696486179,0.19430782672706,0.144111073047255,0.1232219865874,0.149455320734924,0.145753034990637,0.138594603694389,0.148379127378263,0.155567329465145,0.149261638332444,0.132571991289244,0.128656543450859,0.12709436333295,0.106817442390778,0.09348462217367,"Cladonia rangiferina","Lichen"
"claran_AK2018_04","claran","AK2018",0.109739586377075,0.204496031345405,0.209168528581265,0.209725326498338,0.253508487673943,0.268761015232462,0.265128120047715,0.330300368287377,0.428143939219342,0.447239968079937,0.458366103573506,0.46349738182477,0.467970460721501,0.465804612658918,0.471083470211654,0.474868396119795,0.470838958737334,0.459416903589584,0.467913848258845,0.472927986160191,0.45601430176142,0.404715800561188,0.323947713588918,0.343046772395694,0.359889094482803,0.374765662323241,0.393249148435049,0.382806584757184,0.370459913613942,0.373005724557449,0.381225711694774,0.269670273675584,0.224295967074225,0.273679864856146,0.269756473721891,0.258215772949533,0.277143195246012,0.289416435146092,0.276573622663531,0.247602721835599,0.243723702368492,0.238925528571041,0.201890814537362,0.171800351644007,"Cladonia rangiferina","Lichen"
"eqaswl_AK2018_01","equsyl","AK2018",0.168833762481367,0.0669604519051511,0.0452910367037439,0.0516558461995087,0.142719837839334,0.0829120106428183,0.0496725985953002,0.13325984170639,0.68257425830948,0.737758747859535,0.754474717827299,0.761105824698338,0.738222479307926,0.738045795160463,0.777036807976993,0.780239978913259,0.680513550042614,0.642281591283028,0.664900986972786,0.645220734799842,0.519092895228927,0.25485234282138,0.1671394285035,0.213593366449542,0.286983342488726,0.344710949886195,0.378707658579758,0.373906158633168,0.338831795648657,0.317849671645944,0.29341103787395,0.0811754204589353,0.0655403240546125,0.0987710563548793,0.140129407321303,0.180832830270662,0.215276535817226,0.231039808385826,0.22353453349655,0.188507346741155,0.157986386928303,0.126610619934234,0.0930837963851203,0.0743940739649501,"Equisetum sylvaticum","Forb"
"eqaswl_AK2018_02","equsyl","AK2018",0.187497069855073,0.0720085404194551,0.0495364352267524,0.0577969391060649,0.158599659769956,0.0954250089632679,0.058274404679339,0.14821072309521,0.719535520316405,0.786089696757156,0.81053365044547,0.82344081418629,0.805845528775529,0.809765370202246,0.85145712287299,0.856257276955801,0.753748242714311,0.712252552316776,0.738285563639027,0.71947584697465,0.590836736052693,0.322419466340262,0.223331895044919,0.271066406678756,0.344592132391828,0.401177113227739,0.436361181965172,0.427306002560513,0.39211647664829,0.373791027571416,0.35338277012135,0.12538693420115,0.100726974995189,0.142869477743608,0.183602198129755,0.220713949421203,0.253867858521598,0.270989589380675,0.262154298652814,0.222663719964426,0.194304229906801,0.164082770394422,0.125421662025754,0.100197717214171,"Equisetum sylvaticum","Forb"
"eqaswl_AK2018_03","equsyl","AK2018",0.175244090438529,0.0654664787475817,0.0454542369268929,0.0513311323175683,0.135593410432038,0.08546399577866,0.0544358823882866,0.132110060534776,0.678814741225619,0.751685227322237,0.774549250160639,0.784981101480287,0.757530220656433,0.755671093477648,0.803343478968085,0.806690892537967,0.690043519755422,0.649483257846524,0.675368106716807,0.653189523020231,0.517804634006586,0.252526557040862,0.168544848915383,0.215015927448941,0.287170432920776,0.343559519441559,0.377235290813213,0.371845837982276,0.336927283893583,0.315710910520474,0.291780834737074,0.083905584969619,0.0691020967316492,0.10356466996406,0.143669695542642,0.181411710907833,0.212004060943623,0.2265399799276,0.21991357217423,0.186610512507981,0.15675948097144,0.12744010370731,0.0953105092129533,0.072588138220477,"Equisetum sylvaticum","Forb"
"eqaswl_AK2018_04","equsyl","AK2018",0.186871319998658,0.0723994912799874,0.0484845957912542,0.0548104648898222,0.145735748736817,0.087118939707196,0.0538416682683964,0.137276913355957,0.714174715401296,0.781816413209421,0.803305254705177,0.81298066265215,0.790219352593931,0.793244757553361,0.836913331741133,0.841547848061425,0.734135317093771,0.696260662659166,0.722153703278026,0.700334812144323,0.564531370298938,0.284196903761778,0.192174751862182,0.2432768611628,0.320425027780598,0.379848362934229,0.414514369400057,0.407586170222618,0.36976416675235,0.3476037242589,0.322270946619825,0.0941174797322248,0.0770904057173058,0.116904185294884,0.162380093272273,0.203355926705431,0.237220200178129,0.253242015866929,0.245550609401757,0.208248534303146,0.176213074664539,0.142492576367501,0.1048224939614,0.0811490434781698,"Equisetum sylvaticum","Forb"
"evemis_AK2018_01","evemes","AK2018",0.0546382636906515,0.0422126831485009,0.0780892097246685,0.0931750042342547,0.10690280464122,0.115915891906111,0.119250116131026,0.136914825571391,0.15865269237666,0.166056418351427,0.172399975488396,0.177064343308597,0.182464738644066,0.189259896858633,0.196479912799078,0.202031990590253,0.205662616964606,0.208091029868452,0.214179339061954,0.218186136377471,0.21704150452944,0.20714867507269,0.183242134371196,0.190994903237759,0.197566582267083,0.203114165706197,0.209174326390596,0.204976949701335,0.20048551016445,0.203227104163579,0.207108484032293,0.167314777177239,0.149239264976394,0.177991003114799,0.170832724958648,0.164191143425029,0.172775074069117,0.176711417584832,0.166396504866302,0.148916080460926,0.147288171818757,0.147695461043159,0.122142777763376,0.103763711511578,"Evernia mesomorpha","Lichen"
"evemis_AK2018_02","evemes","AK2018",0.0962618025746227,0.0555751200883223,0.154213686454078,0.200106984913926,0.243179012001397,0.252887843791582,0.250243200625587,0.297316295459761,0.351722233446395,0.369215383621514,0.383726947373209,0.39446671085569,0.406921391646707,0.420510325411117,0.434558291416147,0.446796107813463,0.455472049034245,0.460697795362953,0.473373310331448,0.482430489180172,0.481861474373188,0.4626758087899,0.410537477916405,0.429705806300273,0.444101317419663,0.456508591447166,0.468089216543775,0.457772075976585,0.449568453590441,0.45560644720752,0.46585537035794,0.387392445987202,0.353354176140891,0.414244987416754,0.392000928124781,0.371091417426316,0.390296344205864,0.398701736989264,0.374001882656606,0.335130480031689,0.337092618361515,0.339834633939126,0.286713284383873,0.252339610269614,"Evernia mesomorpha","Lichen"
"evemis_AK2018_03","evemes","AK2018",0.0979384037893209,0.0606753073700689,0.177743336109135,0.223233858173082,0.28511149322436,0.288706281624582,0.277149324872787,0.348096330028699,0.435524808141339,0.455775177509724,0.471056351967186,0.481652693905767,0.494630564012998,0.507030293758195,0.520027609111588,0.532660402464859,0.541739276416637,0.54727163849844,0.562087414184381,0.571869860260091,0.570719724832629,0.550611913644938,0.496199126999715,0.513978175660646,0.5303771803246,0.542618923937127,0.552867950108706,0.541764214507987,0.534167528580375,0.541495889431498,0.551425089812397,0.471834278057253,0.425088805475924,0.491408886811536,0.47570953587935,0.45652330402497,0.473210378974624,0.476508924449717,0.444436408694092,0.402488281462321,0.405945948763834,0.410226377272329,0.356707331111743,0.322919300218023,"Evernia mesomorpha","Lichen"
"evemis_AK2018_04","evemes","AK2018",0.0969799745896903,0.0571037770989334,0.182498598808821,0.243288117670275,0.283545616326661,0.300848432800738,0.300924273413846,0.341473989791357,0.381625809521669,0.396404355461507,0.408142298874584,0.416503687244469,0.426738372611165,0.439151611841816,0.454651440060322,0.466808615072676,0.475157392980147,0.478797120384286,0.492773881747849,0.502906824249138,0.500613022755639,0.475651397947404,0.411962712816633,0.431000214556575,0.447770917667218,0.462024483223751,0.476249268044442,0.466387208192308,0.456279984415658,0.462474093485811,0.474788021701788,0.375930052442842,0.329220444747065,0.394533476103226,0.381327674118645,0.36174552007498,0.382403061574729,0.394173976047309,0.37220017031567,0.330624470869719,0.32975281586223,0.32956472310104,0.27689426249594,0.245040937989138,"Evernia mesomorpha","Lichen"
"evemis_AK2018_05","evemes","AK2018",0.0634448064413404,0.0343717075996744,0.0901181522855215,0.108728140356567,0.128942024365262,0.135794334830781,0.132558007596282,0.15707576683581,0.184478366608658,0.193785959764113,0.202637913172115,0.21168121036583,0.221914452567252,0.233818025698931,0.250896971499382,0.264330765274182,0.276262087188954,0.28574150744347,0.301832708515541,0.315947720335873,0.321161556364933,0.308605933255625,0.265667521766118,0.282308554945,0.298599578855295,0.313117652087335,0.329053988892739,0.323156226712684,0.316889532194635,0.323367031000343,0.335371476887347,0.251778163363734,0.21109786367072,0.261277538598176,0.250251529126981,0.236008913616262,0.25230333977562,0.263825461789684,0.251661827678605,0.221459438396872,0.219620018516727,0.218539179708143,0.176397069837635,0.152412600726864,"Evernia mesomorpha","Lichen"
"hypaus_AK2018_01","hypaus","AK2018",0.041149412949952,0.0375162138983362,0.037606667539443,0.037343634210426,0.0427353167126032,0.0489807532759503,0.0547920543686748,0.073582203310358,0.104535010975186,0.122009671712335,0.138558611547736,0.155585469000909,0.177143897824397,0.199792583254291,0.225902756841522,0.248487848922257,0.26919359969454,0.288018991808807,0.309339397854418,0.328785682785286,0.344562221286189,0.349080197181261,0.331254415807771,0.350297917787993,0.370059733830955,0.386715320545163,0.40236855583881,0.40424406102128,0.403999053255352,0.413250381619483,0.424993368090981,0.337200770889378,0.291963747527128,0.344176860363112,0.339568274857002,0.326349887159325,0.343801972808278,0.353275900087135,0.346584370012097,0.313897698017802,0.307698694393017,0.305332037695382,0.257506847468392,0.221029497556821,"Hypogymnia austerodes","Lichen"
"hypaus_AK2018_02","hypaus","AK2018",0.067002963176086,0.0404888654912918,0.0373008474609075,0.0395320184786901,0.0564424695751298,0.0765962956672627,0.0931751587715651,0.156645851551986,0.271295675428885,0.337103914239501,0.390329906626804,0.432943237872732,0.473059661367307,0.504119765095121,0.533210133898656,0.557892026171641,0.578243939492858,0.592744509489058,0.617677544387611,0.63874717865523,0.646265361442682,0.627440806079425,0.549475731982081,0.576914614008156,0.604523417751199,0.623538040580912,0.644652328096418,0.634024011647771,0.623703321674727,0.6324708329439,0.65086086721426,0.486125257045898,0.39196456080443,0.475604023585551,0.460739978791151,0.434885547907094,0.464421595372313,0.480669731070774,0.460668738111986,0.400630114551724,0.390837808689975,0.391593284304551,0.318410964031233,0.27227474525743,"Hypogymnia austerodes","Lichen"
"hypaus_AK2018_03","hypaus","AK2018",0.0498685471216982,0.0386879392876045,0.0393615111534852,0.0412074703020539,0.0498580945070357,0.0587642398580424,0.0662537021377824,0.0902828997499763,0.12935845817048,0.149613205811396,0.167545994491262,0.183827707812761,0.203808443481227,0.225824227182705,0.249812205851022,0.273502344197524,0.29656530636801,0.318933884451419,0.346042473580658,0.37181255801933,0.392994438054103,0.402854761029272,0.38384731293132,0.408736501720519,0.434619127567805,0.455385862832557,0.475246936176984,0.477997774376006,0.478525365717323,0.489840028172768,0.504178931252747,0.409835684038671,0.356350921287938,0.416561207285422,0.412636776508292,0.398668638184072,0.420627574410368,0.429743281032971,0.419748612885438,0.378284171680535,0.370859226450077,0.365174600228189,0.30447656224034,0.266318896283261,"Hypogymnia austerodes","Lichen"
"hypaus_AK2018_04","hypaus","AK2018",0.0407515427891613,0.036249948192382,0.0375280579621468,0.0389585657644754,0.0507542907360708,0.0567836509865849,0.059074190335923,0.0828975684226581,0.125044300827876,0.138274963087683,0.14823995970949,0.156450489775302,0.165588570549186,0.174967130605069,0.190336240148748,0.203750621763122,0.215201972656065,0.224971437760353,0.2374528116256,0.248334842825013,0.254807019053251,0.250875788552906,0.226756572602188,0.238984419494708,0.251052900017446,0.261478883613158,0.272260291234683,0.269186720033208,0.266168339958389,0.272103889134768,0.279526809889644,0.217896996041869,0.187755650693742,0.228808238834533,0.222925777893662,0.210752415049376,0.224467409087162,0.233779890022188,0.226041266636781,0.198660481099399,0.195204435509608,0.19138196840042,0.155418292355669,0.126684466318703,"Hypogymnia austerodes","Lichen"
"parsul_AK2018_01","parsul","AK2018",0.074694403386415,0.145216855169396,0.17909720984888,0.174394925872927,0.195764998490318,0.207159538314783,0.200263468520651,0.21771891290858,0.238821650022978,0.241123659836532,0.242347207066292,0.242603450915856,0.24352659941656,0.242893938565707,0.249440887698949,0.254949489506492,0.259773151653015,0.263849724834305,0.272215250113327,0.278980716599628,0.281369583921777,0.274043923116516,0.245789144435237,0.259734826769005,0.272852799344844,0.284995749421669,0.297289358524905,0.296705881061897,0.29316950172087,0.300083522342917,0.309808419671272,0.236024511846959,0.198919302703131,0.249531701827937,0.245299212516434,0.232841612235339,0.250333935855694,0.264568494448175,0.252940818346582,0.226192630884726,0.220794004580424,0.217067259975232,0.176247564371762,0.144094969784236,"Parmelis sulcata","Lichen"
"parsul_AK2018_02","parsul","AK2018",0.0996540635330632,0.198437006711766,0.212599217139217,0.202380907439766,0.240491059933133,0.239261233693245,0.218658943671191,0.263454489822411,0.376415113884613,0.382284816170309,0.384205795867687,0.382863572682456,0.38475522478562,0.384068403699168,0.390507428771903,0.395865117591586,0.398815574638369,0.399123550262283,0.409600091658699,0.416978469308519,0.416900811425968,0.403455641679333,0.354183311385254,0.370181150061126,0.389636668749489,0.405828297007518,0.422765292763784,0.416022456303685,0.410102717832158,0.420095146357131,0.434046407537893,0.333184867946323,0.281270323485793,0.344621900857977,0.32504862241303,0.30029046444311,0.318597169860862,0.337993236240514,0.322076351647588,0.28067839094685,0.277702550026507,0.276868577021357,0.22820691887316,0.193193132782917,"Parmelis sulcata","Lichen"
"parsul_AK2018_03","parsul","AK2018",0.0930699871583581,0.168957853658137,0.210009276216158,0.20641708727738,0.236873289264232,0.249210615596375,0.241401863504981,0.269692616928182,0.311530340898892,0.31728559804594,0.320377684087218,0.321128146174274,0.323650007287487,0.325419487949253,0.332961926370299,0.338858472023849,0.343994142717336,0.347380998043611,0.358593154206893,0.369234744815285,0.374428737543869,0.366014586309236,0.326321124259777,0.347709950196219,0.368791869085285,0.387158883714117,0.407155181986051,0.405335359530717,0.400472163634443,0.409718922644881,0.425124069129881,0.307697337988393,0.253526687330431,0.318757101384019,0.30721247669404,0.286393599504175,0.307497975495204,0.324073970851431,0.307855578179914,0.268063955917883,0.260718366970451,0.258847984675495,0.207733456270645,0.169758003484251,"Parmelis sulcata","Lichen"
"parsul_AK2018_04","parsul","AK2018",0.0896516977396889,0.154413503336535,0.20971198232832,0.208392952169679,0.227442158404421,0.240030505517402,0.238220430154398,0.259947001995754,0.290139163108086,0.297958748884424,0.303667764703809,0.306873583377552,0.312865433357698,0.319600924909048,0.329116298979507,0.338292011388129,0.347111372851633,0.355864347290058,0.369726814404942,0.382348940653378,0.389998891363605,0.388318833257643,0.360694083647453,0.375740415121567,0.391388618294527,0.404266454380727,0.4177475517269,0.413645939047463,0.410270451197708,0.420528447681639,0.432213765581744,0.364949437334337,0.325746486473373,0.380153787484456,0.364136442513298,0.34072214703248,0.35546250370674,0.362514509452972,0.336200281397964,0.304022416455321,0.304198035507275,0.3066324439443,0.260090555384658,0.227570210576172,"Parmelis sulcata","Lichen"
"pelleu_AK2018_01","pelleu","AK2018",0.163962597670437,0.0930181051603887,0.0838717243173908,0.0995046163656894,0.149774599023758,0.170267374398984,0.182965682901934,0.276935989643957,0.393403429068229,0.429501277849998,0.452695525250659,0.467921348399112,0.47958669262198,0.485239375201625,0.495370670810569,0.503964092261392,0.51023674194261,0.514374749543362,0.526043383131986,0.53431703942457,0.535427357155901,0.515795794688865,0.462209102110128,0.482294407259768,0.502480241492132,0.518672518158642,0.534427176295102,0.524009637673433,0.519644739043867,0.529642359551855,0.544676083734951,0.401802216960513,0.334572740713407,0.420321710640035,0.414232340558788,0.402030295059139,0.418645446369364,0.431829087382722,0.393793069449662,0.356744989676961,0.357002108248794,0.354232002690707,0.292681235139909,0.256542829603021,"Peltigers leucophlebia","Lichen"
"pelleu_AK2018_02","pelleu","AK2018",0.138810616488889,0.0856525228961722,0.0812140889431904,0.0960096002144919,0.141296806799576,0.153998798169162,0.161488136295278,0.23960942726791,0.352482380980849,0.385962504985909,0.407889731542746,0.422372122544107,0.434602967734414,0.444653057289167,0.454280346026601,0.464227284308369,0.472179821630313,0.478542611545203,0.49137897064215,0.501405552235046,0.504933940514413,0.49067739776006,0.444096813151859,0.463521194189285,0.483074927749674,0.499128734641396,0.51521937942167,0.50693606939074,0.50464724543991,0.514759226680788,0.531272409900331,0.400440636484719,0.335967019527984,0.417118493406198,0.405923923661954,0.393556816848966,0.41074641541621,0.425885565809506,0.391453544036157,0.354646567226627,0.357535653695622,0.357041083179473,0.298931600310275,0.262218317655542,"Peltigers leucophlebia","Lichen"
"pelleu_AK2018_03","pelleu","AK2018",0.177616931677633,0.15941241236064,0.162992012040835,0.179519074181914,0.242287543626221,0.220312842750971,0.200479130866925,0.278688552912933,0.479221668483011,0.495983229017121,0.502761269001883,0.505813824044496,0.510544446411333,0.519159330204479,0.524357202493061,0.530598146489572,0.534590333451288,0.536335665181533,0.548118100017142,0.557185559062362,0.556714323353791,0.530506668539955,0.466481184907788,0.488209712135851,0.511576676377832,0.529210026835854,0.548200899702069,0.535582268475041,0.529966738428847,0.539166246779931,0.556266954435782,0.395655861929814,0.323930457663714,0.408224763152956,0.396992719001953,0.384456338162,0.404027861993173,0.418596649553062,0.388413197454376,0.35016622087797,0.351321897298721,0.347266243054903,0.288452040795974,0.250487719609231,"Peltigers leucophlebia","Lichen"
"pelleu_AK2018_04","pelleu","AK2018",0.192945318946426,0.130506539474465,0.126056974998478,0.142226448715887,0.195191828626389,0.199137786175256,0.199066249856327,0.280800223898935,0.424309477540416,0.457611445531402,0.478502877941183,0.49155461962159,0.502459399512527,0.507222513941581,0.517467312298897,0.526858353560949,0.535134961966459,0.541081179447251,0.556139102664263,0.568179253005243,0.573439494492766,0.55905884874732,0.510195173754071,0.53084982716914,0.553518595629077,0.571780690717278,0.591098066434783,0.579355355802012,0.578082721613906,0.592347314285283,0.612654600656061,0.468026600323859,0.391760660392964,0.479869276442927,0.468398559716972,0.453848981719116,0.468856041436682,0.481235642739219,0.440341475312224,0.394562607857282,0.397221238337138,0.397666647971197,0.337494524841725,0.298350833611268,"Peltigers leucophlebia","Lichen"
"pelmal_AK2018_01","pelmal","AK2018",0.179087009655543,0.149919492643484,0.180777540488115,0.231035042265364,0.273883454633433,0.290403657366084,0.300544191672602,0.3494660243249,0.472769755668613,0.509651950350468,0.529206891305596,0.544597887874154,0.563514320488867,0.586558304615431,0.599089153259858,0.615109277036536,0.628864790526392,0.642581372727236,0.665327884232982,0.687056620969256,0.698960939800133,0.678603869315397,0.601888576848926,0.632860260006629,0.670017006057587,0.699128474436191,0.73091316365084,0.725509606416396,0.720717567556088,0.733931315624519,0.761279716469455,0.54212913168887,0.432128695895494,0.550173267062631,0.543476054673609,0.528859751891636,0.55618821747177,0.578545563719098,0.53224938724413,0.492905484265512,0.492525242864211,0.488261138824633,0.404312224221148,0.353494567807654,"Peltigera malacea","Lichen"
"pelmal_AK2018_02","pelmal","AK2018",0.208648456857296,0.114102243275844,0.102167021266424,0.120427605833957,0.15476201040056,0.175523314906254,0.209035658279276,0.303880785651017,0.547146571653329,0.601684847322179,0.628508567111246,0.645210595614283,0.65734921773805,0.662132230377541,0.670446902274984,0.677195981999189,0.680700438783617,0.68119108352177,0.695130578125113,0.705757072379929,0.702784199827546,0.661956512046177,0.57064109815591,0.593250190670849,0.623004708585166,0.645801941846842,0.668053623140595,0.649074411303044,0.635994621849615,0.644247636101261,0.66481917885134,0.458999876768055,0.364798613929636,0.461382619444016,0.459511362907197,0.45456158117578,0.468140356393127,0.479372258459723,0.43979633941441,0.403748516073524,0.403595841305598,0.399179321199802,0.33137456767808,0.290474742535729,"Peltigera malacea","Lichen"
